2015/11/23,Detroit,/teams/DET/2016.html,88,Milwaukee,/teams/MIL/2016.html,109,Detroit,26,22,14,26,Milwaukee,25,33,30,21,,,,,,,,
2015/11/23,Philadelphia,/teams/PHI/2016.html,95,Minnesota,/teams/MIN/2016.html,100,Philadelphia,26,26,21,22,Minnesota,19,27,28,26,,,,,,,,
2015/11/23,Phoenix,/teams/PHO/2016.html,84,San Antonio,/teams/SAS/2016.html,98,Phoenix,17,17,26,24,San Antonio,20,24,23,31,,,,,,,,
2015/11/23,Oklahoma City,/teams/OKC/2016.html,111,Utah,/teams/UTA/2016.html,89,Oklahoma City,23,40,25,23,Utah,20,26,22,21,,,,,,,,
2015/11/22,Boston,/teams/BOS/2016.html,101,Brooklyn,/teams/BRK/2016.html,111,Boston,19,23,36,23,Brooklyn,24,35,27,25,,,,,,,,
2015/11/22,Golden State,/teams/GSW/2016.html,118,Denver,/teams/DEN/2016.html,105,Golden State,34,30,27,27,Denver,23,35,21,26,,,,,,,,
2015/11/22,Toronto,/teams/TOR/2016.html,91,LA Clippers,/teams/LAC/2016.html,80,Toronto,33,30,8,20,LA Clippers,23,11,21,25,,,,,,,,
2015/11/22,Portland,/teams/POR/2016.html,107,LA Lakers,/teams/LAL/2016.html,93,Portland,32,24,28,23,LA Lakers,23,29,22,19,,,,,,,,
2015/11/22,Phoenix,/teams/PHO/2016.html,116,New Orleans,/teams/NOP/2016.html,122,Phoenix,21,34,30,31,New Orleans,27,29,36,30,,,,,,,,
2015/11/22,Dallas,/teams/DAL/2016.html,114,Oklahoma City,/teams/OKC/2016.html,117,Dallas,25,27,33,29,Oklahoma City,31,29,27,30,,,,,,,,
2015/11/21,Atlanta,/teams/ATL/2016.html,97,Cleveland,/teams/CLE/2016.html,109,Atlanta,19,23,22,33,Cleveland,27,30,20,32,,,,,,,,
2015/11/21,Washington,/teams/WAS/2016.html,97,Detroit,/teams/DET/2016.html,95,Washington,30,22,23,22,Detroit,24,28,21,22,,,,,,,,
2015/11/21,New York,/teams/NYK/2016.html,107,Houston,/teams/HOU/2016.html,102,New York,24,34,21,28,Houston,26,27,24,25,,,,,,,,
2015/11/21,Milwaukee,/teams/MIL/2016.html,86,Indiana,/teams/IND/2016.html,123,Milwaukee,25,26,16,19,Indiana,28,27,35,33,,,,,,,,
2015/11/21,Philadelphia,/teams/PHI/2016.html,91,Miami,/teams/MIA/2016.html,96,Philadelphia,28,19,27,17,Miami,16,16,35,29,,,,,,,,
2015/11/21,Sacramento,/teams/SAC/2016.html,97,Orlando,/teams/ORL/2016.html,91,Sacramento,27,26,30,14,Orlando,22,25,20,24,,,,,,,,
2015/11/21,Memphis,/teams/MEM/2016.html,82,San Antonio,/teams/SAS/2016.html,92,Memphis,19,20,22,21,San Antonio,24,29,21,18,,,,,,,,
2015/11/20,Brooklyn,/teams/BRK/2016.html,95,Boston,/teams/BOS/2016.html,120,Brooklyn,19,23,25,28,Boston,23,43,25,29,,,,,,,,
2015/11/20,Philadelphia,/teams/PHI/2016.html,88,Charlotte,/teams/CHO/2016.html,113,Philadelphia,19,22,29,18,Charlotte,30,32,23,28,,,,,,,,
2015/11/20,Utah,/teams/UTA/2016.html,93,Dallas,/teams/DAL/2016.html,102,Utah,26,17,28,22,Dallas,21,35,24,22,,,,,,,,
2015/11/20,Phoenix,/teams/PHO/2016.html,114,Denver,/teams/DEN/2016.html,107,Phoenix,17,32,31,34,Denver,29,34,21,23,,,,,,,,
2015/11/20,Chicago,/teams/CHI/2016.html,94,Golden State,/teams/GSW/2016.html,106,Chicago,29,18,26,21,Golden State,28,22,27,29,,,,,,,,
2015/11/20,Toronto,/teams/TOR/2016.html,102,LA Lakers,/teams/LAL/2016.html,91,Toronto,27,22,27,26,LA Lakers,21,29,18,23,,,,,,,,
2015/11/20,Houston,/teams/HOU/2016.html,84,Memphis,/teams/MEM/2016.html,96,Houston,19,26,25,14,Memphis,23,36,20,17,,,,,,,,
2015/11/20,Detroit,/teams/DET/2016.html,96,Minnesota,/teams/MIN/2016.html,86,Detroit,22,16,30,28,Minnesota,26,18,21,21,,,,,,,,
2015/11/20,San Antonio,/teams/SAS/2016.html,90,New Orleans,/teams/NOP/2016.html,104,San Antonio,20,21,33,16,New Orleans,22,26,30,26,,,,,,,,
2015/11/20,New York,/teams/NYK/2016.html,93,Oklahoma City,/teams/OKC/2016.html,90,New York,25,23,25,20,Oklahoma City,20,24,18,28,,,,,,,,
2015/11/20,LA Clippers,/teams/LAC/2016.html,91,Portland,/teams/POR/2016.html,102,LA Clippers,23,24,26,18,Portland,23,25,27,27,,,,,,,,
2015/11/19,Milwaukee,/teams/MIL/2016.html,100,Cleveland,/teams/CLE/2016.html,115,Milwaukee,23,25,31,21,Cleveland,28,35,23,29,,,,,,,,
2015/11/19,Golden State,/teams/GSW/2016.html,124,LA Clippers,/teams/LAC/2016.html,117,Golden State,25,29,31,39,LA Clippers,41,27,23,26,,,,,,,,
2015/11/19,Sacramento,/teams/SAC/2016.html,109,Miami,/teams/MIA/2016.html,116,Sacramento,21,25,30,33,Miami,25,31,26,34,,,,,,,,
2015/11/18,Sacramento,/teams/SAC/2016.html,97,Atlanta,/teams/ATL/2016.html,103,Sacramento,30,22,27,18,Atlanta,27,35,19,22,,,,,,,,
2015/11/18,Dallas,/teams/DAL/2016.html,106,Boston,/teams/BOS/2016.html,102,Dallas,16,29,25,36,Boston,31,23,24,24,,,,,,,,
2015/11/18,Brooklyn,/teams/BRK/2016.html,111,Charlotte,/teams/CHO/2016.html,116,Brooklyn,32,24,30,25,Charlotte,32,20,34,30,,,,,,,,
2015/11/18,Portland,/teams/POR/2016.html,103,Houston,/teams/HOU/2016.html,108,Portland,21,25,30,23,4,Houston,22,13,26,38,9,,,,,,
2015/11/18,New Orleans,/teams/NOP/2016.html,103,Oklahoma City,/teams/OKC/2016.html,110,New Orleans,27,18,29,29,Oklahoma City,21,32,27,30,,,,,,,,
2015/11/18,Minnesota,/teams/MIN/2016.html,101,Orlando,/teams/ORL/2016.html,104,Minnesota,25,27,24,17,8,Orlando,17,21,33,22,11,,,,,,
2015/11/18,Indiana,/teams/IND/2016.html,112,Philadelphia,/teams/PHI/2016.html,85,Indiana,23,29,32,28,Philadelphia,18,20,24,23,,,,,,,,
2015/11/18,Chicago,/teams/CHI/2016.html,103,Phoenix,/teams/PHO/2016.html,97,Chicago,31,22,19,31,Phoenix,18,29,23,27,,,,,,,,
2015/11/18,Denver,/teams/DEN/2016.html,98,San Antonio,/teams/SAS/2016.html,109,Denver,24,34,21,19,San Antonio,31,34,28,16,,,,,,,,
2015/11/18,Toronto,/teams/TOR/2016.html,89,Utah,/teams/UTA/2016.html,93,Toronto,19,26,19,25,Utah,24,18,17,34,,,,,,,,
2015/11/17,Atlanta,/teams/ATL/2016.html,88,Brooklyn,/teams/BRK/2016.html,90,Atlanta,19,27,22,20,Brooklyn,17,28,27,18,,,,,,,,
2015/11/17,Cleveland,/teams/CLE/2016.html,99,Detroit,/teams/DET/2016.html,104,Cleveland,27,29,25,18,Detroit,31,24,20,29,,,,,,,,
2015/11/17,Toronto,/teams/TOR/2016.html,110,Golden State,/teams/GSW/2016.html,115,Toronto,25,22,36,27,Golden State,29,34,27,25,,,,,,,,
2015/11/17,Minnesota,/teams/MIN/2016.html,103,Miami,/teams/MIA/2016.html,91,Minnesota,20,25,17,41,Miami,25,25,19,22,,,,,,,,
2015/11/17,Denver,/teams/DEN/2016.html,115,New Orleans,/teams/NOP/2016.html,98,Denver,31,20,32,32,New Orleans,21,32,22,23,,,,,,,,
2015/11/17,Charlotte,/teams/CHO/2016.html,94,New York,/teams/NYK/2016.html,102,Charlotte,21,27,24,22,New York,26,20,34,22,,,,,,,,
2015/11/17,Milwaukee,/teams/MIL/2016.html,86,Washington,/teams/WAS/2016.html,115,Milwaukee,29,17,20,20,Washington,27,37,21,30,,,,,,,,
2015/11/16,Indiana,/teams/IND/2016.html,95,Chicago,/teams/CHI/2016.html,96,Indiana,21,24,30,20,Chicago,31,22,26,17,,,,,,,,
2015/11/16,Boston,/teams/BOS/2016.html,111,Houston,/teams/HOU/2016.html,95,Boston,24,31,32,24,Houston,28,27,13,27,,,,,,,,
2015/11/16,Oklahoma City,/teams/OKC/2016.html,114,Memphis,/teams/MEM/2016.html,122,Oklahoma City,25,27,28,34,Memphis,27,31,21,43,,,,,,,,
2015/11/16,Dallas,/teams/DAL/2016.html,92,Philadelphia,/teams/PHI/2016.html,86,Dallas,28,21,19,24,Philadelphia,15,29,21,21,,,,,,,,
2015/11/16,LA Lakers,/teams/LAL/2016.html,101,Phoenix,/teams/PHO/2016.html,120,LA Lakers,22,31,22,26,Phoenix,26,31,23,40,,,,,,,,
2015/11/16,Portland,/teams/POR/2016.html,80,San Antonio,/teams/SAS/2016.html,93,Portland,13,15,32,20,San Antonio,17,19,29,28,,,,,,,,
2015/11/15,Utah,/teams/UTA/2016.html,97,Atlanta,/teams/ATL/2016.html,96,Utah,27,20,27,23,Atlanta,24,28,22,22,,,,,,,,
2015/11/15,Portland,/teams/POR/2016.html,94,Charlotte,/teams/CHO/2016.html,106,Portland,27,18,21,28,Charlotte,35,36,18,17,,,,,,,,
2015/11/15,Detroit,/teams/DET/2016.html,85,LA Lakers,/teams/LAL/2016.html,97,Detroit,18,26,22,19,LA Lakers,21,27,18,31,,,,,,,,
2015/11/15,Memphis,/teams/MEM/2016.html,114,Minnesota,/teams/MIN/2016.html,106,Memphis,22,33,26,33,Minnesota,23,26,30,27,,,,,,,,
2015/11/15,New Orleans,/teams/NOP/2016.html,87,New York,/teams/NYK/2016.html,95,New Orleans,27,17,21,22,New York,23,19,26,27,,,,,,,,
2015/11/15,Boston,/teams/BOS/2016.html,100,Oklahoma City,/teams/OKC/2016.html,85,Boston,24,21,27,28,Oklahoma City,24,28,22,11,,,,,,,,
2015/11/15,Toronto,/teams/TOR/2016.html,101,Sacramento,/teams/SAC/2016.html,107,Toronto,23,28,31,19,Sacramento,22,31,26,28,,,,,,,,
2015/11/14,Brooklyn,/teams/BRK/2016.html,99,Golden State,/teams/GSW/2016.html,107,Brooklyn,36,18,23,20,2,Golden State,21,31,18,27,10,,,,,,
2015/11/14,Dallas,/teams/DAL/2016.html,110,Houston,/teams/HOU/2016.html,98,Dallas,32,25,25,28,Houston,20,14,33,31,,,,,,,,
2015/11/14,Detroit,/teams/DET/2016.html,96,LA Clippers,/teams/LAC/2016.html,101,Detroit,28,32,20,16,LA Clippers,25,26,30,20,,,,,,,,
2015/11/14,Cleveland,/teams/CLE/2016.html,105,Milwaukee,/teams/MIL/2016.html,108,Cleveland,23,21,17,27,8,9,Milwaukee,23,27,20,18,8,12,,,,
2015/11/14,Denver,/teams/DEN/2016.html,81,Phoenix,/teams/PHO/2016.html,105,Denver,13,15,26,27,Phoenix,27,33,28,17,,,,,,,,
2015/11/14,Philadelphia,/teams/PHI/2016.html,83,San Antonio,/teams/SAS/2016.html,92,Philadelphia,12,27,21,23,San Antonio,20,23,33,16,,,,,,,,
2015/11/14,Orlando,/teams/ORL/2016.html,99,Washington,/teams/WAS/2016.html,108,Orlando,27,29,20,23,Washington,29,21,29,29,,,,,,,,
2015/11/13,Atlanta,/teams/ATL/2016.html,93,Boston,/teams/BOS/2016.html,106,Atlanta,26,19,24,24,Boston,23,22,35,26,,,,,,,,
2015/11/13,Charlotte,/teams/CHO/2016.html,97,Chicago,/teams/CHI/2016.html,102,Charlotte,23,23,29,22,Chicago,23,27,23,29,,,,,,,,
2015/11/13,LA Lakers,/teams/LAL/2016.html,82,Dallas,/teams/DAL/2016.html,90,LA Lakers,24,16,15,27,Dallas,29,19,16,26,,,,,,,,
2015/11/13,Houston,/teams/HOU/2016.html,98,Denver,/teams/DEN/2016.html,107,Houston,23,28,23,24,Denver,30,29,23,25,,,,,,,,
2015/11/13,Minnesota,/teams/MIN/2016.html,103,Indiana,/teams/IND/2016.html,107,Minnesota,27,23,23,30,Indiana,24,37,29,17,,,,,,,,
2015/11/13,Portland,/teams/POR/2016.html,100,Memphis,/teams/MEM/2016.html,101,Portland,24,28,18,30,Memphis,23,30,26,22,,,,,,,,
2015/11/13,Cleveland,/teams/CLE/2016.html,90,New York,/teams/NYK/2016.html,84,Cleveland,29,17,20,24,New York,23,30,19,12,,,,,,,,
2015/11/13,Philadelphia,/teams/PHI/2016.html,85,Oklahoma City,/teams/OKC/2016.html,102,Philadelphia,24,19,18,24,Oklahoma City,18,30,23,31,,,,,,,,
2015/11/13,Utah,/teams/UTA/2016.html,93,Orlando,/teams/ORL/2016.html,102,Utah,15,25,23,30,Orlando,33,19,28,22,,,,,,,,
2015/11/13,Brooklyn,/teams/BRK/2016.html,109,Sacramento,/teams/SAC/2016.html,111,Brooklyn,30,30,22,27,Sacramento,23,31,31,26,,,,,,,,
2015/11/13,New Orleans,/teams/NOP/2016.html,81,Toronto,/teams/TOR/2016.html,100,New Orleans,21,19,21,20,Toronto,17,23,32,28,,,,,,,,
2015/11/12,Utah,/teams/UTA/2016.html,91,Miami,/teams/MIA/2016.html,92,Utah,22,23,21,25,Miami,28,18,20,26,,,,,,,,
2015/11/12,Golden State,/teams/GSW/2016.html,129,Minnesota,/teams/MIN/2016.html,116,Golden State,40,35,22,32,Minnesota,27,36,24,29,,,,,,,,
2015/11/12,LA Clippers,/teams/LAC/2016.html,104,Phoenix,/teams/PHO/2016.html,118,LA Clippers,25,24,24,31,Phoenix,30,28,35,25,,,,,,,,
2015/11/11,New Orleans,/teams/NOP/2016.html,98,Atlanta,/teams/ATL/2016.html,106,New Orleans,26,30,19,23,Atlanta,24,23,29,30,,,,,,,,
2015/11/11,Indiana,/teams/IND/2016.html,102,Boston,/teams/BOS/2016.html,91,Indiana,31,20,30,21,Boston,23,26,25,17,,,,,,,,
2015/11/11,New York,/teams/NYK/2016.html,93,Charlotte,/teams/CHO/2016.html,95,New York,27,20,32,14,Charlotte,18,31,20,26,,,,,,,,
2015/11/11,LA Clippers,/teams/LAC/2016.html,108,Dallas,/teams/DAL/2016.html,118,LA Clippers,35,19,24,30,Dallas,27,26,31,34,,,,,,,,
2015/11/11,Milwaukee,/teams/MIL/2016.html,102,Denver,/teams/DEN/2016.html,103,Milwaukee,32,32,16,22,Denver,25,28,34,16,,,,,,,,
2015/11/11,Brooklyn,/teams/BRK/2016.html,106,Houston,/teams/HOU/2016.html,98,Brooklyn,22,33,24,27,Houston,28,21,34,15,,,,,,,,
2015/11/11,Golden State,/teams/GSW/2016.html,100,Memphis,/teams/MEM/2016.html,84,Golden State,26,21,27,26,Memphis,15,26,22,21,,,,,,,,
2015/11/11,LA Lakers,/teams/LAL/2016.html,99,Orlando,/teams/ORL/2016.html,101,LA Lakers,25,20,25,29,Orlando,26,22,26,27,,,,,,,,
2015/11/11,Toronto,/teams/TOR/2016.html,119,Philadelphia,/teams/PHI/2016.html,103,Toronto,29,34,33,23,Philadelphia,34,23,20,26,,,,,,,,
2015/11/11,San Antonio,/teams/SAS/2016.html,113,Portland,/teams/POR/2016.html,101,San Antonio,28,30,23,32,Portland,24,22,29,26,,,,,,,,
2015/11/11,Detroit,/teams/DET/2016.html,92,Sacramento,/teams/SAC/2016.html,101,Detroit,23,26,21,22,Sacramento,36,25,25,15,,,,,,,,
2015/11/10,Utah,/teams/UTA/2016.html,114,Cleveland,/teams/CLE/2016.html,118,Utah,22,26,32,34,Cleveland,27,25,28,38,,,,,,,,
2015/11/10,LA Lakers,/teams/LAL/2016.html,88,Miami,/teams/MIA/2016.html,101,LA Lakers,23,26,17,22,Miami,29,21,25,26,,,,,,,,
2015/11/10,Boston,/teams/BOS/2016.html,99,Milwaukee,/teams/MIL/2016.html,83,Boston,24,22,30,23,Milwaukee,24,18,17,24,,,,,,,,
2015/11/10,Charlotte,/teams/CHO/2016.html,104,Minnesota,/teams/MIN/2016.html,95,Charlotte,32,31,22,19,Minnesota,31,28,21,15,,,,,,,,
2015/11/10,Dallas,/teams/DAL/2016.html,105,New Orleans,/teams/NOP/2016.html,120,Dallas,22,18,35,30,New Orleans,29,29,36,26,,,,,,,,
2015/11/10,New York,/teams/NYK/2016.html,111,Toronto,/teams/TOR/2016.html,109,New York,24,36,25,26,Toronto,17,35,33,24,,,,,,,,
2015/11/10,Oklahoma City,/teams/OKC/2016.html,125,Washington,/teams/WAS/2016.html,101,Oklahoma City,37,31,29,28,Washington,23,27,21,30,,,,,,,,
2015/11/9,Minnesota,/teams/MIN/2016.html,117,Atlanta,/teams/ATL/2016.html,107,Minnesota,30,42,21,24,Atlanta,19,23,42,23,,,,,,,,
2015/11/9,Portland,/teams/POR/2016.html,104,Denver,/teams/DEN/2016.html,108,Portland,33,25,22,24,Denver,29,28,22,29,,,,,,,,
2015/11/9,Detroit,/teams/DET/2016.html,95,Golden State,/teams/GSW/2016.html,109,Detroit,15,31,30,19,Golden State,27,28,25,29,,,,,,,,
2015/11/9,Orlando,/teams/ORL/2016.html,84,Indiana,/teams/IND/2016.html,97,Orlando,25,23,23,13,Indiana,25,24,23,25,,,,,,,,
2015/11/9,Memphis,/teams/MEM/2016.html,92,LA Clippers,/teams/LAC/2016.html,94,Memphis,26,20,20,26,LA Clippers,25,21,24,24,,,,,,,,
2015/11/9,Chicago,/teams/CHI/2016.html,111,Philadelphia,/teams/PHI/2016.html,88,Chicago,31,21,24,35,Philadelphia,22,21,19,26,,,,,,,,
2015/11/9,San Antonio,/teams/SAS/2016.html,106,Sacramento,/teams/SAC/2016.html,88,San Antonio,23,26,23,34,Sacramento,24,19,26,19,,,,,,,,
2015/11/8,Indiana,/teams/IND/2016.html,97,Cleveland,/teams/CLE/2016.html,101,Indiana,22,20,31,24,Cleveland,24,23,27,27,,,,,,,,
2015/11/8,Toronto,/teams/TOR/2016.html,76,Miami,/teams/MIA/2016.html,96,Toronto,24,23,16,13,Miami,22,22,30,22,,,,,,,,
2015/11/8,LA Lakers,/teams/LAL/2016.html,95,New York,/teams/NYK/2016.html,99,LA Lakers,25,24,21,25,New York,25,20,26,28,,,,,,,,
2015/11/8,Phoenix,/teams/PHO/2016.html,103,Oklahoma City,/teams/OKC/2016.html,124,Phoenix,29,25,23,26,Oklahoma City,29,31,29,35,,,,,,,,
2015/11/8,Detroit,/teams/DET/2016.html,120,Portland,/teams/POR/2016.html,103,Detroit,23,24,32,41,Portland,32,25,35,11,,,,,,,,
2015/11/7,Washington,/teams/WAS/2016.html,99,Atlanta,/teams/ATL/2016.html,114,Washington,19,26,33,21,Atlanta,19,22,34,39,,,,,,,,
2015/11/7,Minnesota,/teams/MIN/2016.html,102,Chicago,/teams/CHI/2016.html,93,Minnesota,30,28,18,17,9,Chicago,28,29,20,16,0,,,,,,
2015/11/7,New Orleans,/teams/NOP/2016.html,98,Dallas,/teams/DAL/2016.html,107,New Orleans,21,27,22,28,Dallas,26,16,30,35,,,,,,,,
2015/11/7,Houston,/teams/HOU/2016.html,109,LA Clippers,/teams/LAC/2016.html,105,Houston,32,24,27,26,LA Clippers,32,26,20,27,,,,,,,,
2015/11/7,Brooklyn,/teams/BRK/2016.html,86,Milwaukee,/teams/MIL/2016.html,94,Brooklyn,24,20,17,25,Milwaukee,18,26,23,27,,,,,,,,
2015/11/7,Orlando,/teams/ORL/2016.html,105,Philadelphia,/teams/PHI/2016.html,97,Orlando,25,26,30,24,Philadelphia,17,27,29,24,,,,,,,,
2015/11/7,Golden State,/teams/GSW/2016.html,103,Sacramento,/teams/SAC/2016.html,94,Golden State,20,26,26,31,Sacramento,14,24,30,26,,,,,,,,
2015/11/7,Charlotte,/teams/CHO/2016.html,94,San Antonio,/teams/SAS/2016.html,114,Charlotte,21,26,29,18,San Antonio,29,22,42,21,,,,,,,,
2015/11/7,Memphis,/teams/MEM/2016.html,79,Utah,/teams/UTA/2016.html,89,Memphis,19,19,19,22,Utah,21,30,26,12,,,,,,,,
2015/11/6,Washington,/teams/WAS/2016.html,98,Boston,/teams/BOS/2016.html,118,Washington,25,24,25,24,Boston,40,32,28,18,,,,,,,,
2015/11/6,LA Lakers,/teams/LAL/2016.html,104,Brooklyn,/teams/BRK/2016.html,98,LA Lakers,18,34,27,25,Brooklyn,27,20,25,26,,,,,,,,
2015/11/6,Philadelphia,/teams/PHI/2016.html,102,Cleveland,/teams/CLE/2016.html,108,Philadelphia,25,25,23,29,Cleveland,28,21,32,27,,,,,,,,
2015/11/6,Denver,/teams/DEN/2016.html,104,Golden State,/teams/GSW/2016.html,119,Denver,23,21,31,29,Golden State,40,34,25,20,,,,,,,,
2015/11/6,Miami,/teams/MIA/2016.html,87,Indiana,/teams/IND/2016.html,90,Miami,26,23,19,19,Indiana,16,33,22,19,,,,,,,,
2015/11/6,Atlanta,/teams/ATL/2016.html,121,New Orleans,/teams/NOP/2016.html,115,Atlanta,26,32,31,32,New Orleans,28,19,32,36,,,,,,,,
2015/11/6,Milwaukee,/teams/MIL/2016.html,99,New York,/teams/NYK/2016.html,92,Milwaukee,30,26,19,24,New York,20,33,20,19,,,,,,,,
2015/11/6,Toronto,/teams/TOR/2016.html,87,Orlando,/teams/ORL/2016.html,92,Toronto,15,21,33,18,Orlando,21,24,19,28,,,,,,,,
2015/11/6,Detroit,/teams/DET/2016.html,100,Phoenix,/teams/PHO/2016.html,92,Detroit,21,21,25,33,Phoenix,14,26,23,29,,,,,,,,
2015/11/6,Houston,/teams/HOU/2016.html,116,Sacramento,/teams/SAC/2016.html,110,Houston,29,32,24,31,Sacramento,23,27,28,32,,,,,,,,
2015/11/5,Oklahoma City,/teams/OKC/2016.html,98,Chicago,/teams/CHI/2016.html,104,Oklahoma City,28,22,23,25,Chicago,25,32,19,28,,,,,,,,
2015/11/5,Charlotte,/teams/CHO/2016.html,108,Dallas,/teams/DAL/2016.html,94,Charlotte,27,27,24,30,Dallas,23,30,14,27,,,,,,,,
2015/11/5,Utah,/teams/UTA/2016.html,96,Denver,/teams/DEN/2016.html,84,Utah,19,21,25,31,Denver,24,18,22,20,,,,,,,,
2015/11/5,Miami,/teams/MIA/2016.html,96,Minnesota,/teams/MIN/2016.html,84,Miami,22,27,24,23,Minnesota,15,24,22,23,,,,,,,,
2015/11/5,Memphis,/teams/MEM/2016.html,96,Portland,/teams/POR/2016.html,115,Memphis,23,23,25,25,Portland,18,32,40,25,,,,,,,,
2015/11/4,Brooklyn,/teams/BRK/2016.html,87,Atlanta,/teams/ATL/2016.html,101,Brooklyn,17,26,27,17,Atlanta,23,18,31,29,,,,,,,,
2015/11/4,New York,/teams/NYK/2016.html,86,Cleveland,/teams/CLE/2016.html,96,New York,32,14,23,17,Cleveland,18,20,32,26,,,,,,,,
2015/11/4,LA Clippers,/teams/LAC/2016.html,108,Golden State,/teams/GSW/2016.html,112,LA Clippers,25,31,27,25,Golden State,31,32,19,30,,,,,,,,
2015/11/4,Orlando,/teams/ORL/2016.html,114,Houston,/teams/HOU/2016.html,119,Orlando,35,24,29,22,4,Houston,34,34,22,20,9,,,,,,
2015/11/4,Boston,/teams/BOS/2016.html,98,Indiana,/teams/IND/2016.html,100,Boston,16,27,29,26,Indiana,23,26,24,27,,,,,,,,
2015/11/4,Philadelphia,/teams/PHI/2016.html,87,Milwaukee,/teams/MIL/2016.html,91,Philadelphia,21,24,22,20,Milwaukee,29,18,21,23,,,,,,,,
2015/11/4,Toronto,/teams/TOR/2016.html,103,Oklahoma City,/teams/OKC/2016.html,98,Toronto,13,27,33,30,Oklahoma City,23,16,42,17,,,,,,,,
2015/11/4,Sacramento,/teams/SAC/2016.html,97,Phoenix,/teams/PHO/2016.html,118,Sacramento,18,22,29,28,Phoenix,28,21,32,37,,,,,,,,
2015/11/4,Portland,/teams/POR/2016.html,108,Utah,/teams/UTA/2016.html,92,Portland,27,30,19,32,Utah,26,23,19,24,,,,,,,,
2015/11/4,San Antonio,/teams/SAS/2016.html,99,Washington,/teams/WAS/2016.html,102,San Antonio,23,28,22,26,Washington,22,25,19,36,,,,,,,,
2015/11/3,Chicago,/teams/CHI/2016.html,105,Charlotte,/teams/CHO/2016.html,130,Chicago,20,27,30,28,Charlotte,37,32,31,30,,,,,,,,
2015/11/3,Toronto,/teams/TOR/2016.html,102,Dallas,/teams/DAL/2016.html,91,Toronto,31,18,25,28,Dallas,25,26,22,18,,,,,,,,
2015/11/3,Indiana,/teams/IND/2016.html,94,Detroit,/teams/DET/2016.html,82,Indiana,24,35,26,9,Detroit,30,17,20,15,,,,,,,,
2015/11/3,Denver,/teams/DEN/2016.html,120,LA Lakers,/teams/LAL/2016.html,109,Denver,30,30,33,27,LA Lakers,36,21,26,26,,,,,,,,
2015/11/3,Atlanta,/teams/ATL/2016.html,98,Miami,/teams/MIA/2016.html,92,Atlanta,25,26,28,19,Miami,24,16,25,27,,,,,,,,
2015/11/3,Orlando,/teams/ORL/2016.html,103,New Orleans,/teams/NOP/2016.html,94,Orlando,28,29,21,25,New Orleans,17,26,26,25,,,,,,,,
2015/11/3,Memphis,/teams/MEM/2016.html,103,Sacramento,/teams/SAC/2016.html,89,Memphis,25,25,33,20,Sacramento,29,11,27,22,,,,,,,,
2015/11/2,Milwaukee,/teams/MIL/2016.html,103,Brooklyn,/teams/BRK/2016.html,96,Milwaukee,33,26,21,23,Brooklyn,33,15,32,16,,,,,,,,
2015/11/2,Memphis,/teams/MEM/2016.html,69,Golden State,/teams/GSW/2016.html,119,Memphis,22,12,15,20,Golden State,21,32,40,26,,,,,,,,
2015/11/2,Oklahoma City,/teams/OKC/2016.html,105,Houston,/teams/HOU/2016.html,110,Oklahoma City,26,39,14,26,Houston,21,33,28,28,,,,,,,,
2015/11/2,Phoenix,/teams/PHO/2016.html,96,LA Clippers,/teams/LAC/2016.html,102,Phoenix,23,16,33,24,LA Clippers,22,26,27,27,,,,,,,,
2015/11/2,Portland,/teams/POR/2016.html,106,Minnesota,/teams/MIN/2016.html,101,Portland,21,32,30,23,Minnesota,34,19,27,21,,,,,,,,
2015/11/2,San Antonio,/teams/SAS/2016.html,94,New York,/teams/NYK/2016.html,84,San Antonio,18,29,23,24,New York,21,14,30,19,,,,,,,,
2015/11/2,Cleveland,/teams/CLE/2016.html,107,Philadelphia,/teams/PHI/2016.html,100,Cleveland,18,31,33,25,Philadelphia,32,22,18,28,,,,,,,,
2015/11/1,San Antonio,/teams/SAS/2016.html,95,Boston,/teams/BOS/2016.html,87,San Antonio,23,21,20,31,Boston,13,18,23,33,,,,,,,,
2015/11/1,Orlando,/teams/ORL/2016.html,87,Chicago,/teams/CHI/2016.html,92,Orlando,26,14,23,24,Chicago,29,25,21,17,,,,,,,,
2015/11/1,Atlanta,/teams/ATL/2016.html,94,Charlotte,/teams/CHO/2016.html,92,Atlanta,28,18,24,24,Charlotte,18,21,37,16,,,,,,,,
2015/11/1,Dallas,/teams/DAL/2016.html,103,LA Lakers,/teams/LAL/2016.html,93,Dallas,32,22,27,22,LA Lakers,21,24,19,29,,,,,,,,
2015/11/1,Houston,/teams/HOU/2016.html,89,Miami,/teams/MIA/2016.html,109,Houston,35,28,12,14,Miami,30,14,31,34,,,,,,,,
2015/11/1,Denver,/teams/DEN/2016.html,93,Oklahoma City,/teams/OKC/2016.html,117,Denver,22,28,20,23,Oklahoma City,29,29,37,22,,,,,,,,
2015/11/1,Milwaukee,/teams/MIL/2016.html,87,Toronto,/teams/TOR/2016.html,106,Milwaukee,19,22,30,16,Toronto,24,31,26,25,,,,,,,,
2015/10/31,Utah,/teams/UTA/2016.html,97,Indiana,/teams/IND/2016.html,76,Utah,23,19,28,27,Indiana,29,20,12,15,,,,,,,,
2015/10/31,Sacramento,/teams/SAC/2016.html,109,LA Clippers,/teams/LAC/2016.html,114,Sacramento,31,24,24,30,LA Clippers,24,35,24,31,,,,,,,,
